26,8617
5,8618
8,8618
11,8618
12,8618
30,8618
4,8619
7,8619
9,8619
13,8619
20,8619
23,8619
4,8620
8,8620
21,8620
25,8622
28,8622
9,8623
12,8623
15,8623
22,8623
7,8624
29,8624
14,8626
15,8626
28,8626
3,8627
4,8627
11,8627
18,8627
21,8627
29,8627
9,8628
28,8629
2,8630
17,8630
27,8630
3,8631
9,8631
20,8631
21,8631
30,8631
2,8632
7,8632
23,8632
30,8632
2,8633
3,8633
6,8633
8,8633
16,8633
29,8633
1,8634
5,8634
8,8634
19,8634
23,8634
6,8635
17,8635
22,8635
26,8635
3,8636
7,8636
1,8637
3,8637
13,8637
2,8638
6,8638
10,8638
13,8638
17,8638
18,8638
25,8638
4,8639
9,8639
23,8639
8,8640
11,8640
30,8640
2,8641
15,8642
20,8642
25,8642
6,8643
13,8643
11,8644
28,8644
1,8645
2,8645
15,8645
17,8645
20,8645
2,8646
16,8646
18,8646
29,8646
10,8647
14,8647
18,8647
22,8647
20,8648
23,8648
24,8648
5,8649
7,8649
17,8649
14,8651
15,8651
2,8652
14,8652
3,8653
9,8653
12,8653
20,8653
24,8653
25,8653
27,8653
13,8654
15,8654
17,8654
20,8654
26,8654
29,8654
2,8655
20,8655
22,8655
9,8656
21,8656
30,8656
2,8657
5,8657
8,8657
21,8657
26,8657
2,8658
15,8658
17,8658
4,8660
12,8660
22,8660
3,8661
4,8661
24,8661
28,8661
31,8661
2,8662
14,8662
3,8663
6,8663
9,8663
23,8663
5,8664
9,8664
14,8664
17,8664
26,8664
24,8666
31,8667
10,8668
6,8669
1,8670
4,8670
12,8670
18,8670
9,8671
21,8671
25,8671
8,8672
10,8672
23,8672
29,8672
18,8673
29,8674
24,8675
14,8676
28,8676
4,8677
20,8677
22,8677
23,8677
27,8677
5,8678
12,8678
29,8678
13,8679
19,8679
24,8679
13,8680
16,8680
4,8681
22,8681
25,8681
31,8681
1,8682
7,8682
13,8682
23,8682
1,8683
6,8683
13,8683
14,8683
19,8683
22,8683
24,8683
10,8684
15,8684
21,8684
1,8685
4,8685
29,8685
4,8686
9,8686
12,8686
20,8686
27,8686
1,8687
6,8687
7,8687
16,8687
19,8687
20,8687
28,8687
29,8687
31,8687
2,8688
11,8688
27,8688
1,8689
7,8689
8,8689
17,8689
1,8690
13,8690
17,8690
18,8690
28,8690
30,8690
2,8691
21,8691
23,8691
28,8691
2,8692
7,8693
14,8693
7,8694
9,8694
17,8694
18,8694
6,8695
21,8695
31,8695
10,8696
23,8696
27,8696
21,8697
23,8697
25,8697
28,8697
4,8698
7,8698
28,8698
29,8698
30,8698
6,8699
9,8699
10,8699
16,8699
19,8699
21,8699
23,8699
5,8700
6,8700
7,8700
9,8700
13,8700
18,8700
23,8700
26,8700
2,8701
4,8701
7,8701
12,8701
16,8701
2,8702
3,8702
15,8703
29,8703
8,8704
13,8704
3,8705
10,8705
11,8705
22,8705
8,8706
14,8706
25,8706
31,8706
16,8707
19,8707
19,8708
8,8709
16,8709
17,8709
27,8709
9,8710
13,8710
23,8710
7,8711
11,8711
15,8711
17,8712
19,8712
29,8712
30,8712
28,8713
2,8714
13,8714
14,8714
28,8714
1,8715
3,8715
14,8715
21,8715
4,8716
23,8716
26,8716
28,8716
3,8717
11,8717
17,8717
2,8718
8,8718
11,8718
18,8718
4,8719
14,8719
23,8719
18,8720
19,8720
28,8720
29,8720
31,8720
8,8721
13,8721
15,8721
19,8721
26,8721
1,8722
8,8722
31,8722
1,8724
6,8724
23,8724
24,8724
25,8724
31,8724
2,8725
10,8725
10,8726
18,8726
27,8726
1,8727
7,8727
31,8727
8,8728
13,8728
28,8729
3,8730
4,8730
6,8730
11,8730
5,8731
20,8731
27,8731
28,8731
14,8732
17,8732
18,8732
27,8732
3,8733
5,8733
14,8733
16,8733
22,8733
24,8733
5,8734
17,8734
23,8734
9,8735
22,8735
24,8735
27,8735
31,8735
7,8736
15,8736
28,8736
29,8736
16,8737
22,8737
25,8737
6,8738
21,8738
22,8738
9,8739
12,8739
21,8739
9,8740
20,8740
22,8740
29,8740
31,8740
5,8741
28,8741
2,8742
6,8742
12,8742
21,8742
26,8742
16,8743
22,8743
3,8744
13,8744
23,8744
4,8745
5,8745
17,8745
21,8746
8,8747
20,8747
31,8747
6,8748
12,8748
14,8749
18,8749
30,8749
1,8750
5,8750
21,8750
30,8750
16,8751
21,8751
23,8751
6,8752
11,8752
18,8752
21,8752
25,8752
4,8753
23,8753
25,8753
7,8754
13,8754
18,8754
28,8754
17,8755
30,8755
1,8757
30,8757
1,8758
5,8758
14,8758
22,8758
29,8758
1,8759
9,8759
15,8759
5,8760
30,8760
31,8760
9,8761
21,8761
3,8762
13,8762
29,8762
2,8763
10,8763
11,8763
14,8764
18,8764
5,8766
22,8766
1,8768
12,8768
22,8768
27,8768
6,8769
14,8769
18,8769
26,8769
30,8769
13,8770
14,8770
17,8770
5,8771
6,8771
12,8771
18,8771
19,8771
24,8771
30,8771
5,8772
9,8772
19,8772
24,8772
27,8772
11,8773
5,8774
9,8774
10,8774
19,8774
28,8774
15,8775
27,8775
30,8775
16,8776
31,8776
9,8777
22,8777
26,8777
7,8778
20,8778
22,8778
6,8779
15,8779
28,8779
31,8779
11,8780
12,8780
16,8780
5,8781
12,8781
21,8781
22,8781
23,8781
25,8781
29,8781
7,8782
11,8782
12,8782
13,8783
14,8783
19,8783
23,8783
25,8783
1,8784
11,8784
20,8784
10,8785
16,8785
18,8785
31,8785
4,8786
14,8787
1,8788
7,8788
11,8789
18,8789
23,8789
30,8789
23,8790
8,8791
11,8791
14,8791
22,8791
24,8791
23,8792
18,8793
21,8793
27,8793
2,8794
7,8794
22,8794
30,8794
5,8795
7,8795
16,8795
20,8795
22,8795
21,8796
23,8796
29,8796
30,8796
2,8797
12,8798
20,8798
22,8798
28,8798
23,8799
6,8800
17,8800
26,8800
10,8801
16,8801
29,8801
2,8802
4,8802
7,8802
8,8802
10,8802
17,8802
26,8802
12,8803
7,8804
12,8804
23,8804
2,8805
8,8805
25,8805
6,8806
16,8806
18,8806
30,8807
6,8808
7,8808
17,8808
1,8809
17,8809
25,8809
3,8810
12,8810
14,8810
27,8810
29,8810
9,8811
18,8811
31,8811
11,8812
16,8812
27,8812
28,8812
7,8813
21,8813
3,8814
4,8814
14,8814
16,8814
2,8815
3,8815
6,8815
23,8815
13,8816
24,8816
10,8817
21,8817
30,8817
2,8818
11,8818
18,8818
28,8818
16,8819
18,8819
21,8819
26,8819
24,8820
25,8820
1,8821
3,8821
11,8821
12,8821
15,8821
16,8821
24,8821
28,8821
1,8822
4,8822
9,8822
15,8822
16,8823
25,8823
16,8824
27,8824
29,8824
16,8825
21,8825
1,8826
2,8826
17,8826
23,8826
24,8826
5,8827
19,8828
2,8829
26,8829
6,8830
8,8830
21,8830
25,8830
12,8831
19,8831
31,8831
3,8832
11,8832
13,8833
14,8833
15,8833
28,8833
11,8834
13,8834
16,8834
18,8834
21,8834
25,8834
30,8834
1,8835
18,8835
10,8836
10,8837
12,8837
18,8837
23,8837
25,8837
3,8838
6,8838
18,8838
27,8838
13,8839
16,8839
22,8839
25,8839
26,8839
12,8840
26,8840
12,8841
18,8841
29,8841
19,8842
20,8842
27,8842
9,8843
21,8843
22,8843
8,8844
10,8844
14,8844
18,8844
21,8844
13,8845
17,8845
3,8846
8,8846
11,8846
12,8846
28,8846
5,8847
14,8847
23,8847
28,8847
5,8848
16,8848
19,8848
24,8848
29,8848
17,8849
19,8849
4,8850
11,8850
29,8850
1,8851
6,8851
7,8851
8,8851
16,8851
3,8852
7,8852
13,8852
24,8852
2,8853
27,8853
9,8854
14,8854
18,8855
19,8855
31,8855
2,8856
11,8856
23,8856
8,8857
10,8857
28,8857
9,8858
14,8858
22,8858
26,8858
2,8859
11,8859
22,8859
23,8859
15,8860
19,8860
22,8860
27,8860
2,8861
8,8861
26,8861
27,8861
13,8862
14,8862
15,8862
24,8862
8,8864
12,8864
16,8864
21,8864
23,8864
3,8866
9,8866
11,8866
17,8866
23,8866
9,8867
17,8867
19,8867
1,8868
20,8868
3,8869
6,8869
15,8869
22,8869
26,8869
14,8870
19,8870
21,8870
29,8870
4,8871
12,8871
15,8871
19,8871
24,8871
29,8871
12,8872
20,8872
3,8873
19,8873
26,8873
7,8874
12,8874
15,8874
16,8874
20,8874
1,8875
5,8875
13,8875
18,8875
23,8875
24,8875
24,8876
27,8876
31,8876
5,8877
11,8877
17,8877
21,8877
23,8877
24,8877
26,8877
4,8878
6,8878
1,8879
13,8879
24,8879
29,8879
18,8880
22,8880
28,8880
10,8881
19,8881
25,8881
18,8882
31,8882
2,8883
13,8883
15,8883
1,8884
16,8884
15,8885
16,8885
26,8885
30,8885
4,8886
6,8886
10,8886
26,8886
6,8887
29,8887
31,8887
17,8888
20,8888
28,8888
29,8888
4,8889
10,8889
10,8890
14,8890
31,8890
3,8891
4,8891
7,8891
11,8891
12,8891
24,8891
25,8892
31,8892
17,8893
18,8893
19,8893
5,8894
16,8894
7,8895
13,8895
14,8895
31,8895
9,8896
17,8896
8,8897
25,8897
3,8898
4,8898
8,8898
21,8898
19,8899
5,8900
7,8900
24,8900
9,8901
15,8901
13,8902
23,8902
26,8902
28,8902
3,8903
9,8903
28,8903
13,8904
16,8905
18,8905
24,8905
26,8905
28,8905
29,8905
3,8906
13,8906
18,8907
29,8907
5,8908
10,8908
18,8908
27,8908
30,8908
14,8909
18,8909
25,8909
5,8911
18,8911
31,8911
5,8912
12,8912
14,8912
28,8912
25,8913
29,8913
8,8914
16,8914
19,8914
3,8915
16,8915
23,8915
25,8915
4,8916
22,8916
5,8917
17,8917
19,8917
4,8918
11,8918
23,8918
29,8918
5,8919
5,8920
23,8920
14,8921
26,8921
14,8922
16,8922
26,8922
3,8923
7,8923
12,8923
14,8923
28,8923
12,8924
27,8924
2,8925
4,8925
11,8925
16,8925
18,8925
19,8925
23,8925
26,8925
31,8925
26,8926
1,8927
2,8927
17,8927
19,8927
24,8927
14,8928
19,8929
10,8930
13,8930
15,8930
16,8931
10,8932
18,8932
30,8932
31,8932
1,8933
13,8933
19,8933
24,8933
25,8933
26,8933
27,8933
30,8933
9,8934
10,8934
15,8934
23,8934
14,8935
26,8935
29,8935
30,8935
14,8936
6,8937
25,8937
11,8938
5,8939
13,8939
15,8939
11,8940
17,8940
19,8940
20,8940
24,8940
3,8941
15,8941
29,8941
11,8943
12,8943
13,8943
23,8943
30,8943
14,8945
25,8945
28,8945
5,8946
10,8946
18,8946
21,8946
25,8946
29,8946
30,8946
9,8947
11,8947
14,8947
20,8947
15,8948
17,8948
29,8948
10,8949
15,8949
22,8949
27,8949
31,8949
4,8950
9,8950
11,8950
1,8951
13,8951
16,8951
22,8951
31,8951
6,8952
17,8952
31,8952
4,8953
12,8953
14,8953
15,8953
17,8954
30,8954
3,8955
8,8955
15,8955
26,8955
30,8955
8,8956
21,8956
5,8957
7,8957
10,8957
17,8957
26,8957
1,8958
5,8958
17,8958
11,8959
19,8959
22,8960
2,8961
7,8961
11,8962
15,8962
3,8963
7,8963
23,8963
25,8963
26,8963
31,8963
20,8964
23,8964
1,8965
3,8965
11,8965
24,8965
17,8966
19,8967
30,8967
15,8968
19,8968
22,8968
3,8970
5,8970
21,8970
26,8970
4,8971
16,8971
31,8971
4,8972
9,8973
17,8973
18,8973
25,8973
2,8974
16,8974
24,8974
7,8975
13,8975
7,8976
9,8976
24,8976
26,8976
28,8976
29,8976
22,8977
7,8978
3,8979
14,8980
19,8980
4,8981
14,8981
16,8981
21,8981
4,8982
6,8982
16,8982
28,8982
8,8983
17,8983
22,8983
24,8983
28,8983
14,8984
21,8984
29,8984
9,8985
11,8985
8,8986
21,8986
1,8988
2,8988
11,8988
16,8988
20,8988
11,8989
2,8990
16,8990
18,8990
19,8990
1,8991
2,8991
31,8991
1,8992
30,8992
19,8993
9,8994
15,8994
18,8994
26,8994
27,8994
6,8995
26,8995
27,8995
29,8995
30,8995
21,8996
31,8996
10,8997
11,8997
18,8997
1,8998
9,8998
15,8998
13,8999
3,9000
26,9000
2,9001
5,9001
12,9001
15,9001
29,9001
2,9002
3,9002
6,9002
2,9003
8,9003
15,9003
20,9003
3,9004
7,9004
20,9004
21,9004
12,9005
15,9005
16,9005
21,9005
22,9005
23,9005
24,9005
13,9006
21,9006
14,9007
17,9007
24,9007
1,9008
6,9008
15,9008
18,9008
26,9008
2,9009
4,9009
10,9009
17,9009
19,9009
24,9009
17,9010
22,9010
24,9010
6,9012
16,9012
28,9012
2,9013
6,9013
7,9014
13,9014
17,9015
27,9015
3,9016
9,9016
16,9016
17,9016
2,9017
14,9017
18,9017
19,9017
20,9017
26,9017
29,9017
13,9018
7,9019
25,9019
28,9019
6,9020
23,9020
24,9020
27,9020
31,9020
15,9021
28,9021
29,9021
30,9022
4,9023
22,9024
24,9024
29,9024
10,9025
13,9025
16,9025
22,9025
26,9025
30,9025
1,9026
4,9026
15,9027
20,9027
25,9027
27,9027
29,9027
13,9028
28,9028
8,9029
30,9029
3,9030
4,9030
5,9030
21,9030
5,9031
7,9031
13,9031
21,9031
5,9032
15,9032
16,9032
18,9033
12,9034
21,9034
27,9034
3,9035
22,9035
2,9037
8,9037
27,9037
14,9038
16,9038
23,9038
28,9038
5,9039
3,9040
12,9040
23,9040
24,9040
26,9041
6,9042
26,9042
2,9043
3,9043
28,9043
8,9044
10,9044
13,9044
10,9045
13,9045
16,9045
18,9045
23,9045
25,9046
10,9047
14,9047
17,9047
21,9047
26,9047
29,9047
31,9047
9,9048
11,9048
1,9049
15,9049
31,9049
4,9051
25,9051
2,9052
7,9052
18,9052
19,9052
30,9052
18,9053
30,9053
31,9053
7,9054
24,9054
11,9055
22,9055
23,9055
29,9055
30,9055
31,9055
16,9056
17,9056
9,9057
10,9057
18,9058
26,9058
6,9059
15,9059
17,9059
29,9059
28,9060
29,9060
4,9061
11,9061
13,9062
10,9063
10,9064
12,9064
13,9065
5,9066
20,9066
5,9067
8,9067
9,9067
16,9067
9,9068
7,9069
21,9069
3,9071
6,9071
10,9071
19,9071
27,9071
3,9073
6,9073
17,9073
28,9073
2,9074
10,9074
19,9074
25,9074
2,9075
12,9075
21,9075
8,9076
18,9076
23,9076
26,9076
13,9077
16,9077
26,9077
28,9077
25,9079
31,9079
2,9080
9,9080
11,9080
14,9080
30,9080
14,9081
15,9081
18,9081
1,9082
13,9082
16,9082
29,9082
4,9083
8,9083
25,9083
1,9084
3,9084
14,9084
22,9084
11,9085
20,9085
20,9086
22,9086
9,9087
26,9087
21,9088
3,9089
5,9089
12,9089
31,9089
10,9090
12,9090
15,9090
29,9090
2,9091
9,9091
10,9091
28,9091
2,9092
15,9092
16,9092
21,9092
29,9092
4,9093
27,9093
16,9094
4,9095
9,9095
18,9095
20,9095
29,9095
3,9096
4,9096
21,9096
30,9096
17,9098
25,9099
2,9100
21,9100
25,9100
17,9101
24,9101
30,9101
9,9102
11,9102
13,9102
15,9102
17,9102
28,9102
1,9104
2,9104
15,9104
17,9104
30,9104
11,9105
15,9105
28,9105
10,9106
22,9106
28,9106
7,9107
12,9107
24,9108
29,9108
10,9109
18,9109
15,9110
31,9110
9,9111
17,9111
26,9111
29,9111
3,9112
10,9112
20,9112
22,9112
27,9112
31,9112
21,9113
28,9113
6,9114
10,9114
17,9114
20,9115
4,9116
8,9116
12,9116
14,9116
19,9116
21,9116
22,9116
26,9116
7,9117
23,9117
1,9118
11,9118
19,9118
1,9119
5,9119
14,9119
20,9119
23,9119
26,9119
28,9119
23,9120
24,9120
29,9120
4,9121
19,9121
28,9121
31,9121
14,9123
16,9123
20,9123
25,9123
27,9123
3,9124
12,9124
21,9124
29,9124
14,9125
19,9125
4,9126
6,9126
8,9126
16,9126
1,9127
5,9127
15,9127
7,9128
22,9128
30,9128
8,9129
21,9129
30,9129
8,9130
12,9130
2,9131
4,9131
7,9131
23,9131
23,9132
30,9132
4,9133
12,9133
7,9134
15,9134
15,9135
23,9135
2,9136
4,9136
11,9136
20,9136
24,9136
5,9137
11,9137
18,9137
26,9137
30,9137
5,9139
14,9139
16,9139
17,9139
28,9139
6,9140
15,9140
17,9140
26,9140
18,9141
30,9141
1,9142
15,9142
18,9142
27,9142
3,9143
9,9143
18,9143
21,9143
28,9143
1,9144
5,9144
7,9144
18,9144
20,9144
26,9144
19,9145
20,9145
25,9145
11,9146
12,9146
17,9146
18,9146
8,9147
16,9147
23,9147
2,9148
18,9148
22,9148
28,9148
16,9149
19,9149
11,9150
16,9150
2,9151
3,9151
17,9151
24,9152
6,9153
10,9153
21,9153
18,9154
1,9155
5,9155
14,9155
18,9155
22,9155
29,9155
9,9156
11,9156
12,9156
15,9156
28,9156
6,9157
26,9157
29,9157
31,9157
10,9158
21,9158
3,9159
17,9159
27,9159
11,9160
30,9160
13,9161
16,9161
29,9161
5,9162
22,9162
28,9162
5,9163
15,9163
23,9163
24,9163
26,9163
10,9164
15,9164
26,9164
29,9164
3,9165
11,9165
17,9165
18,9165
20,9165
21,9165
25,9165
28,9165
8,9166
6,9167
14,9167
10,9168
13,9168
14,9168
15,9168
9,9169
20,9169
2,9170
22,9170
26,9170
31,9170
17,9171
26,9171
9,9172
3,9173
15,9173
2,9174
6,9174
11,9174
1,9175
3,9175
8,9175
25,9175
13,9176
21,9176
3,9177
4,9177
5,9177
2,9178
9,9178
31,9178
2,9179
18,9179
19,9179
1,9180
12,9181
31,9181
8,9182
9,9182
20,9182
24,9182
3,9183
8,9183
17,9183
20,9183
30,9183
18,9184
21,9184
10,9185
28,9185
1,9186
22,9186
11,9187
14,9187
9,9188
11,9188
18,9188
7,9189
18,9189
28,9189
12,9190
15,9190
26,9190
30,9190
1,9191
26,9191
27,9191
4,9192
7,9192
9,9192
16,9192
19,9192
20,9193
31,9193
3,9194
10,9194
24,9194
25,9194
26,9194
29,9194
31,9194
13,9195
21,9195
22,9195
5,9196
19,9196
31,9196
7,9197
16,9197
21,9197
5,9198
9,9198
19,9198
20,9198
2,9199
4,9199
5,9199
12,9199
26,9199
29,9199
2,9200
12,9200
25,9200
1,9201
3,9201
28,9201
31,9201
8,9202
11,9202
26,9202
28,9202
10,9203
19,9203
7,9204
25,9204
5,9205
22,9206
3,9207
6,9207
7,9207
17,9207
22,9207
23,9207
25,9207
16,9208
17,9208
11,9209
21,9209
30,9209
1,9210
2,9210
18,9210
22,9210
4,9211
3,9212
18,9212
2,9213
9,9213
11,9213
25,9213
27,9213
2,9214
7,9214
24,9214
2,9215
22,9215
24,9215
27,9215
30,9215
2,9216
8,9216
16,9216
25,9216
30,9216
3,9217
12,9217
18,9217
27,9217
29,9217
6,9218
10,9218
2,9219
20,9219
24,9219
3,9220
12,9220
18,9220
2,9221
21,9221
24,9221
25,9222
26,9223
31,9223
3,9224
7,9224
18,9224
28,9224
7,9225
22,9225
27,9225
21,9226
3,9227
5,9227
22,9227
28,9227
4,9228
5,9228
7,9228
11,9229
21,9229
8,9230
9,9230
25,9230
31,9230
22,9231
3,9232
4,9232
8,9232
18,9232
24,9232
30,9232
4,9233
15,9233
27,9233
28,9233
29,9233
31,9233
2,9234
11,9234
20,9234
7,9235
30,9235
7,9236
19,9236
25,9237
4,9238
17,9238
19,9238
22,9238
25,9238
31,9238
7,9239
30,9239
10,9240
16,9240
25,9240
27,9240
2,9241
4,9241
28,9241
12,9242
21,9242
23,9242
24,9242
9,9243
12,9243
24,9243
28,9243
29,9243
5,9244
6,9244
7,9244
8,9244
19,9244
12,9245
21,9245
27,9245
28,9245
2,9246
4,9246
18,9246
22,9246
29,9246
19,9247
2,9248
17,9248
22,9248
29,9248
2,9250
10,9250
25,9250
4,9251
25,9251
30,9251
4,9252
18,9252
6,9253
17,9253
28,9253
1,9254
13,9254
14,9254
16,9254
25,9254
29,9254
1,9255
3,9256
8,9256
11,9256
12,9256
17,9256
21,9256
18,9257
20,9257
29,9257
8,9258
11,9258
15,9258
23,9258
13,9259
18,9259
29,9259
30,9259
18,9260
31,9260
3,9261
9,9261
23,9261
14,9262
22,9262
30,9262
10,9263
15,9263
9,9264
13,9264
19,9264
22,9264
29,9264
11,9265
16,9265
9,9266
20,9266
28,9266
31,9266
3,9267
6,9267
8,9267
22,9267
29,9267
10,9268
14,9268
27,9268
3,9269
4,9269
17,9269
22,9269
25,9269
27,9269
31,9269
26,9270
3,9271
17,9271
27,9271
1,9272
4,9272
8,9272
17,9272
19,9272
20,9273
31,9273
2,9274
5,9274
6,9274
15,9274
19,9274
24,9274
27,9274
31,9274
14,9275
19,9275
23,9276
26,9276
3,9277
4,9277
11,9277
16,9277
21,9277
1,9278
22,9278
30,9278
6,9279
17,9279
25,9279
4,9280
7,9280
12,9280
17,9280
25,9280
4,9281
7,9281
28,9281
29,9281
31,9281
5,9282
15,9282
16,9283
22,9283
26,9283
27,9283
4,9284
10,9284
11,9284
14,9284
28,9284
2,9285
12,9285
15,9285
27,9285
2,9286
12,9286
22,9286
24,9286
27,9287
9,9288
13,9288
28,9288
12,9289
15,9289
24,9289
28,9289
6,9290
9,9290
14,9290
15,9290
27,9290
29,9290
31,9290
9,9291
26,9291
27,9291
29,9291
2,9292
4,9292
5,9292
10,9292
14,9292
18,9292
1,9293
8,9294
20,9294
28,9294
6,9295
13,9295
29,9295
31,9295
15,9296
23,9296
5,9297
9,9297
15,9297
29,9297
10,9298
18,9298
3,9299
11,9299
13,9299
15,9299
18,9299
19,9299
20,9299
4,9300
19,9300
7,9301
9,9301
13,9301
6,9302
14,9302
21,9302
2,9303
7,9303
8,9303
16,9303
4,9304
13,9304
30,9304
17,9305
19,9305
30,9305
1,9306
7,9306
27,9306
30,9306
5,9307
10,9307
17,9307
20,9307
26,9307
12,9308
31,9308
5,9309
10,9309
20,9309
11,9310
17,9310
18,9310
19,9310
20,9310
27,9310
11,9311
12,9311
18,9311
19,9311
20,9311
25,9311
28,9311
6,9312
12,9312
20,9312
11,9313
22,9313
25,9313
26,9313
8,9314
14,9314
17,9314
28,9314
15,9315
18,9315
24,9315
26,9315
8,9316
15,9316
21,9317
3,9318
7,9318
11,9318
14,9318
24,9318
29,9318
1,9319
15,9319
18,9319
27,9319
7,9320
10,9320
23,9320
27,9320
9,9321
27,9321
11,9322
24,9322
25,9322
27,9322
2,9323
4,9323
8,9323
12,9323
13,9323
16,9323
27,9323
12,9324
4,9325
25,9325
11,9326
13,9326
21,9326
8,9327
24,9327
2,9328
4,9328
10,9328
27,9328
3,9329
6,9329
20,9329
21,9329
28,9329
2,9330
16,9330
11,9331
26,9331
28,9331
16,9333
17,9333
19,9333
23,9333
8,9334
12,9334
21,9334
23,9334
19,9335
20,9335
23,9335
27,9335
14,9336
20,9336
4,9337
14,9337
24,9337
27,9337
1,9339
6,9339
18,9339
21,9340
22,9340
24,9340
30,9341
3,9342
18,9342
26,9342
29,9342
3,9343
15,9343
25,9343
7,9344
8,9344
10,9344
15,9344
19,9344
21,9345
23,9345
27,9345
5,9346
15,9346
16,9346
19,9346
29,9346
31,9347
4,9348
5,9349
15,9349
27,9349
29,9349
1,9350
8,9350
28,9350
30,9350
29,9351
7,9352
25,9352
28,9352
11,9353
14,9353
5,9354
15,9354
25,9354
18,9355
26,9355
4,9356
5,9356
20,9356
1,9357
6,9357
9,9357
16,9357
19,9357
25,9357
29,9357
1,9358
8,9358
29,9358
30,9358
2,9359
5,9359
7,9359
25,9359
27,9359
28,9359
13,9361
15,9361
24,9361
1,9362
11,9362
21,9363
3,9365
7,9365
29,9365
23,9366
4,9367
